Dates,Open,High,Low,Close,Volume
2011-04-21,97.5,98.87,97.01,97.41,8129920
2011-04-25,97.16,98.35,96.51,97.92,5977190
2011-04-26,98.0,100.1,96.95,99.82,9240140
2011-04-27,100.0,100.8,97.64,98.22,9423460
2011-04-28,98.61,98.8,95.1,95.57,13443170
2011-04-29,95.99,96.4,94.02,94.82,7179340
2011-05-02,95.18,95.8,92.8,93.15,5516410
2011-05-03,93.2,93.3,90.16,90.59,8098850
2011-05-04,91.0,91.5,88.4,89.51,7025680
2011-05-05,90.7,90.7,85.55,85.96,9130990
2011-05-06,86.44,89.6,86.15,89.16,9417610
2011-05-09,90.09,90.7,87.7,89.69,8124320
2011-05-10,89.57,90.26,88.1,88.91,5505290
2011-05-11,89.02,92.05,88.4,91.79,10245400
2011-05-12,92.01,92.95,90.61,91.09,9952180
2011-05-13,91.3,94.98,90.9,93.58,10025490
2011-05-16,93.54,95.25,90.87,92.25,22389510
2011-05-17,92.5,92.88,89.72,92.35,20334990
2011-05-18,92.3,94.5,91.3,94.05,12546410
2011-05-19,94.21,94.7,91.53,92.51,9893890
2011-05-20,92.51,93.5,91.56,91.9,7432740
2011-05-23,91.8,91.8,89.36,89.91,7039230
2011-05-24,89.91,94.07,89.52,90.81,7133250
2011-05-25,90.5,90.8,88.38,90.1,9134050
2011-05-26,91.0,92.16,90.65,91.15,8869420
2011-05-27,91.51,93.96,91.28,93.77,7260550
2011-05-30,94.6,96.55,93.5,95.96,10021550
2011-05-31,96.6,97.98,96.2,97.63,9364820
2011-06-01,97.85,98.19,95.71,96.47,6095290
2011-06-02,95.0,95.88,94.58,95.12,4419090
2011-06-03,95.21,96.95,93.5,93.83,7068910
2011-06-06,93.5,94.32,92.63,93.58,5672670
2011-06-07,93.5,94.99,93.21,94.09,5790920
2011-06-08,93.62,94.69,91.76,92.23,6787800
2011-06-09,92.0,92.4,90.25,91.35,9095550
2011-06-10,91.55,91.83,89.3,89.85,8544210
2011-06-13,89.91,89.91,88.0,88.61,6026460
2011-06-14,89.0,90.09,87.93,89.01,6035790
2011-06-15,89.01,89.88,88.22,88.87,4646020
2011-06-16,88.3,88.39,86.73,87.21,7456930
2011-06-17,87.51,88.28,86.15,86.63,5320910
2011-06-20,87.0,87.01,82.5,84.34,6163880
2011-06-21,84.34,86.2,84.2,84.99,5397590
2011-06-22,85.26,85.71,83.36,83.81,4239090
2011-06-23,83.85,84.21,82.1,83.3,6018090
2011-06-24,83.6,87.82,83.5,87.13,11423500
2011-06-27,86.78,89.19,86.08,88.34,6886440
2011-06-28,88.9,89.07,86.83,87.94,4549310
2011-06-29,87.94,88.99,87.03,87.36,8607220
2011-06-30,88.02,89.02,86.81,88.34,10051990
2011-07-01,88.97,89.7,87.2,88.26,7238040
2011-07-04,88.8,89.29,87.68,88.15,10618330
2011-07-05,88.2,88.9,87.18,87.55,9763480
2011-07-06,87.6,89.78,87.0,88.93,8862420
2011-07-07,89.33,91.29,89.22,91.03,11660940
2011-07-08,91.02,91.52,87.9,88.28,6532280
2011-07-11,88.0,88.0,84.61,84.95,8359200
2011-07-12,84.2,85.19,82.68,83.65,4883020
2011-07-13,84.0,85.65,84.0,85.23,4589590
2011-07-14,84.79,87.6,84.26,86.77,7362410
2011-07-15,86.8,87.65,83.1,86.15,3749330
2011-07-18,86.49,88.59,85.83,88.38,7019830
2011-07-19,87.9,89.79,87.46,89.33,6551500
2011-07-20,89.33,89.8,86.3,86.76,8012910
2011-07-21,86.8,87.1,85.41,85.62,4787070
2011-07-22,86.5,87.75,86.21,86.91,6156930
2011-07-25,86.9,87.43,86.39,87.02,4973110
2011-07-26,87.37,88.7,86.08,87.03,18446020
2011-07-27,87.22,87.68,85.8,86.3,8634680
2011-07-28,86.2,86.2,79.78,81.93,41452900
2011-07-29,80.12,82.2,75.88,77.29,23697880
2011-08-01,77.0,77.0,67.14,69.5,93756040
2011-08-02,68.0,70.9,66.62,67.27,53955550
2011-08-03,66.5,71.46,65.04,71.0,60186890
2011-08-04,71.5,72.49,67.73,68.51,43680780
2011-08-05,65.34,70.79,64.66,70.11,33393350
2011-08-08,68.0,70.9,66.91,67.73,27896970
2011-08-09,69.3,69.3,64.66,65.28,28616640
2011-08-10,66.5,67.91,63.66,65.66,35146190
2011-08-11,65.18,68.18,64.62,66.8,35852420
2011-08-12,67.5,69.0,65.34,65.6,13784690
2011-08-16,66.19,67.38,64.2,64.48,14737270
2011-08-17,64.3,65.3,63.2,64.13,19976570
2011-08-18,64.5,64.91,62.56,63.45,15504550
2011-08-19,61.99,67.48,61.1,66.6,21503320
2011-08-22,67.0,68.51,63.31,66.39,25227400
2011-08-23,67.2,68.19,65.86,67.18,17027920
2011-08-24,67.3,69.27,66.84,67.34,16548000
2011-08-25,67.9,67.99,64.3,64.68,14662570
2011-08-26,64.3,64.68,59.34,60.92,24295210
2011-08-29,60.0,65.47,60.0,64.91,17007100
2011-08-30,65.05,68.1,65.05,67.82,16717180
2011-09-02,68.27,73.0,67.17,72.3,31223790
2011-09-05,70.98,73.96,70.21,72.75,22754290
2011-09-06,72.75,72.75,69.52,72.02,21038020
2011-09-07,72.97,74.63,72.24,73.69,18139220
2011-09-08,73.89,73.89,71.58,72.21,16908540
2011-09-09,72.22,72.5,68.13,68.77,18848940
2011-09-12,66.9,67.9,65.22,65.64,15035200
2011-09-13,66.0,67.7,63.63,65.04,16330210
2011-09-14,65.5,69.41,65.04,68.38,18000530
2011-09-15,69.18,70.09,67.13,67.94,19808120
2011-09-16,68.3,69.15,67.16,68.64,14198900
2011-09-19,68.64,69.49,67.65,68.89,11937810
2011-09-20,69.0,70.15,68.2,69.69,10407620
2011-09-21,69.7,70.47,67.55,67.9,13064810
2011-09-22,67.5,67.5,63.1,63.41,23542130
2011-09-23,63.01,64.3,60.52,63.26,24933500
2011-09-26,63.11,63.5,60.21,61.86,21766650
2011-09-27,62.0,63.32,60.64,61.04,39478060
2011-09-28,60.5,60.89,56.66,57.07,33363940
2011-09-29,56.5,59.2,55.2,58.68,36974160
2011-09-30,58.0,61.58,57.83,59.2,40876000
2011-10-03,58.6,59.5,54.0,54.91,38342990
2011-10-04,54.4,56.9,53.23,55.23,34069950
2011-10-05,55.5,57.15,55.05,55.3,18411530
2011-10-07,56.9,57.9,56.0,56.48,14225120
2011-10-10,56.6,58.66,56.52,58.28,14661800
2011-10-11,58.5,59.9,56.94,59.15,21366780
2011-10-12,59.41,61.45,58.0,61.01,22932670
2011-10-13,61.2,62.5,60.11,61.08,21817260
2011-10-14,60.91,61.29,59.21,60.13,18907300
2011-10-17,60.4,60.5,57.6,57.98,16331050
2011-10-18,57.0,57.89,55.57,57.38,12010170
2011-10-19,58.0,58.95,57.63,58.7,9464220
2011-10-20,58.01,58.7,47.9,58.26,14476210
2011-10-21,58.5,59.37,56.77,58.05,26353100
2011-10-24,58.22,60.2,58.2,58.63,12707240
2011-10-25,58.8,60.88,57.76,60.1,13982000
2011-10-26,60.4,60.88,59.8,60.39,3002060
2011-10-28,61.13,67.19,61.13,66.58,26365400
2011-10-31,66.58,66.98,64.6,65.35,11603230
2011-11-01,64.9,65.26,63.1,63.68,9101060
2011-11-02,63.0,64.75,62.47,63.87,12162320
2011-11-03,63.59,67.7,63.53,66.82,18753270
2011-11-04,67.8,71.59,67.7,71.16,38296890
2011-11-08,71.32,71.78,69.44,70.34,19542770
2011-11-09,70.8,71.0,66.71,67.13,15991290
2011-11-11,65.2,68.57,64.53,67.4,20643950
2011-11-14,67.8,68.99,64.55,65.65,27209090
2011-11-15,65.55,67.24,63.76,64.58,18571760
2011-11-16,64.4,67.79,62.92,66.66,24382120
2011-11-17,66.8,67.5,64.55,64.95,16523260
2011-11-18,64.7,65.97,60.6,61.08,31582270
2011-11-21,60.98,60.98,56.2,56.88,17080900
2011-11-22,57.0,57.88,55.32,56.18,33067260
2011-11-23,56.5,56.5,53.68,55.12,24261720
2011-11-24,55.09,57.5,53.54,56.82,29271370
2011-11-25,56.45,57.16,54.9,55.59,20863970
2011-11-28,55.9,61.79,55.9,61.16,25749770
2011-11-29,61.5,62.27,58.82,59.24,28025290
2011-11-30,58.3,60.44,57.62,59.32,21975500
2011-12-01,60.9,63.08,60.83,61.95,21551940
2011-12-02,61.89,63.9,60.95,63.68,22181520
2011-12-05,62.5,63.59,58.39,61.2,19389710
2011-12-07,60.99,62.95,58.52,62.07,15415160
2011-12-08,61.77,62.14,59.63,60.07,14595940
2011-12-09,59.45,59.5,57.25,58.63,20891080
2011-12-12,59.2,59.65,54.5,55.08,18897350
2011-12-13,54.8,56.22,53.86,55.68,24387970
2011-12-14,55.5,56.28,54.0,54.3,16797020
2011-12-15,53.5,54.48,52.01,53.74,19761380
2011-12-16,53.9,55.4,50.15,50.95,23251820
2011-12-19,50.7,50.7,47.82,49.32,28834470
2011-12-20,49.3,50.26,46.24,46.92,26657710
2011-12-21,47.97,51.88,47.72,50.99,23967590
2011-12-22,50.2,52.6,48.7,51.84,28718560
2011-12-23,52.0,53.47,50.7,51.3,28165730
2011-12-26,51.78,52.85,51.4,52.3,14731460
2011-12-27,52.2,52.7,50.31,50.74,18044370
2011-12-28,50.3,51.99,49.32,51.38,25411790
2011-12-29,50.96,52.94,50.32,52.49,33670740
2011-12-30,52.7,53.28,50.14,50.72,24212660
2012-01-02,50.72,54.25,50.21,53.7,35628920
2012-01-03,53.9,59.29,53.9,58.88,45359540
2012-01-04,58.8,60.18,57.6,58.58,42637270
2012-01-05,58.5,60.25,57.51,58.21,33051030
2012-01-06,57.8,58.0,55.63,56.46,36776010
2012-01-07,56.6,57.28,56.2,56.96,3054770
2012-01-09,57.0,57.99,55.4,57.23,28577770
2012-01-10,57.7,63.44,57.3,63.01,47065780
2012-01-11,63.1,64.79,61.86,63.89,45764080
2012-01-12,63.5,64.5,62.54,63.16,29800890
2012-01-13,63.2,66.28,63.2,63.8,40356170
2012-01-16,63.6,64.67,62.31,64.23,25783280
2012-01-17,64.4,67.54,64.32,66.0,28807960
2012-01-18,65.98,66.9,64.8,66.37,26851370
2012-01-19,67.0,68.35,66.42,66.85,20777150
2012-01-20,67.0,67.8,63.9,64.71,40492900
2012-01-23,64.5,64.7,62.87,63.14,19758950
2012-01-24,63.0,65.99,62.34,65.24,33344400
2012-01-25,66.0,67.0,65.51,66.6,22783010
2012-01-27,67.0,68.0,65.77,66.22,20151510
2012-01-30,67.0,69.89,64.44,68.16,36994820
2012-01-31,68.2,70.4,66.78,69.95,29084490
2012-02-01,69.95,71.49,69.22,71.22,24418640
2012-02-02,71.4,71.95,69.74,70.39,22252350
2012-02-03,70.6,72.0,67.62,70.9,16664860
2012-02-06,72.02,75.63,71.2,74.52,36282690
2012-02-07,74.6,75.78,73.3,74.25,25441520
2012-02-08,74.5,76.55,74.31,75.83,22549360
2012-02-09,75.8,82.88,75.4,82.14,42042640
2012-02-10,81.8,83.77,79.87,81.68,34000710
2012-02-13,81.6,82.8,79.33,81.42,27289710
2012-02-14,81.2,83.4,80.45,82.8,23386210
2012-02-15,83.1,87.22,83.1,86.93,24337840
2012-02-16,87.5,87.5,85.01,86.16,15371740
2012-02-17,86.6,88.6,84.52,85.55,18853750
2012-02-21,85.63,87.78,85.41,86.53,14384010
2012-02-22,86.52,87.91,80.28,81.19,21008070
2012-02-23,80.01,81.75,77.6,79.89,25576750
2012-02-24,80.0,82.65,78.87,81.6,29955110
2012-02-27,81.4,81.65,74.98,75.87,19174210
2012-02-28,76.41,79.9,76.14,79.39,23593300
2012-02-29,80.0,81.99,78.52,80.86,20631750
2012-03-01,80.7,80.7,77.13,77.98,21284540
2012-03-02,78.75,80.77,78.05,78.64,19983760
2012-03-03,78.81,79.19,78.46,78.71,1302940
2012-03-05,78.61,78.7,75.11,75.72,14416800
2012-03-06,75.19,77.85,69.86,70.69,35926650
2012-03-07,70.0,72.15,67.84,69.34,39566990
2012-03-09,70.7,75.33,70.62,74.81,26797230
2012-03-12,75.5,78.0,74.65,76.59,23681330
2012-03-13,77.0,79.7,77.0,78.89,18850680
2012-03-14,79.5,80.86,78.03,78.36,18214230
2012-03-15,78.2,78.2,75.13,75.97,21956060
2012-03-16,76.0,77.7,74.16,74.86,21145230
2012-03-19,75.0,75.59,72.27,72.66,17270480
2012-03-20,72.6,74.05,70.52,73.15,28861800
2012-03-21,73.1,78.19,72.38,77.82,25823720
2012-03-22,78.0,78.1,71.0,71.9,29078490
2012-03-23,71.9,75.1,71.03,73.39,36442470
2012-03-26,73.3,75.08,72.47,72.96,30165400
2012-03-27,73.69,75.3,73.1,73.99,22260930
2012-03-28,74.0,74.2,70.52,70.98,21279720
2012-03-29,70.0,71.39,69.21,70.78,25052640
2012-03-30,70.99,73.3,70.99,72.15,19486370
2012-04-02,72.0,73.9,71.87,72.34,13383970
2012-04-03,72.96,73.88,72.34,72.61,12558850
2012-04-04,72.21,72.67,71.03,71.91,14770680
2012-04-09,70.89,71.49,68.09,68.75,20088090
2012-04-10,69.0,70.17,68.46,69.72,17572670
2012-04-11,69.3,71.49,68.11,69.41,21890380
2012-04-12,70.0,71.39,69.83,70.77,14757700
2012-04-13,70.7,75.29,70.7,73.99,51402180
2012-04-16,73.29,75.99,73.29,75.21,17425350
2012-04-17,75.3,75.96,73.8,75.05,15399140
2012-04-18,75.4,77.1,75.4,75.88,18014490
2012-04-19,76.04,76.8,75.57,76.28,11023800
2012-04-20,76.3,76.41,74.03,75.08,21512980
2012-04-23,74.95,75.57,70.4,70.99,14717810
2012-04-24,71.1,71.53,69.1,69.44,19713230
2012-04-25,69.5,70.39,67.53,68.79,20560080
2012-04-26,68.97,70.38,67.36,67.8,19668880
2012-04-27,68.03,68.6,66.42,68.13,17277020
2012-04-28,68.5,68.5,67.81,68.05,1223470
2012-04-30,67.93,69.9,67.93,69.33,11388970
2012-05-02,69.5,71.13,69.4,69.72,14894380
2012-05-03,67.9,69.45,67.56,67.99,10730030
2012-05-04,67.6,68.05,65.43,66.88,14105140
2012-05-07,65.62,72.98,64.81,72.18,25470450
2012-05-08,72.5,73.54,68.26,68.99,25966850
2012-05-09,68.37,69.3,65.7,66.07,21203080
2012-05-10,66.0,68.56,65.55,66.13,20789610
2012-05-11,66.0,66.79,60.57,62.75,49032680
2012-05-14,62.5,63.23,60.87,61.98,34502030
2012-05-15,61.5,65.75,61.2,65.3,30790410
2012-05-16,65.2,65.2,61.26,61.9,31523780
2012-05-17,62.0,63.29,59.52,60.21,30900360
2012-05-18,59.0,61.4,58.07,59.94,27491140
2012-05-21,60.2,62.29,59.64,61.11,19607470
2012-05-22,61.66,62.6,59.11,59.41,19769800
2012-05-23,59.23,59.42,57.02,57.75,24881870
2012-05-24,58.4,59.79,56.61,59.53,29156970
2012-05-25,59.05,61.51,58.54,60.74,25455780
2012-05-28,60.9,61.39,59.62,60.82,19751770
2012-05-29,61.0,62.99,60.97,62.18,24177530
2012-05-30,61.79,62.2,60.85,61.8,17794310
2012-05-31,61.07,64.0,60.91,62.87,31533010
2012-06-01,63.1,63.5,59.82,60.05,22581250
2012-06-04,59.51,61.1,58.04,60.9,17066880
2012-06-05,61.1,62.0,60.05,60.29,14818210
2012-06-06,60.5,63.03,60.5,62.67,16752970
2012-06-07,63.24,65.48,61.63,64.85,28436490
2012-06-08,64.4,69.9,62.38,64.09,21927570
2012-06-11,64.99,68.88,63.06,63.83,19677340
2012-06-12,63.05,64.8,62.5,64.39,20224440
2012-06-13,64.45,65.18,63.7,64.14,16251080
2012-06-14,64.0,64.4,62.57,63.01,14865620
2012-06-15,63.22,65.69,63.22,65.06,16559220
2012-06-18,65.5,66.3,62.1,62.66,18329410
2012-06-19,62.8,63.9,62.32,63.42,13543670
2012-06-20,63.6,65.57,63.42,64.9,16762940
2012-06-21,63.51,66.3,63.51,65.98,15488720
2012-06-22,67.48,67.48,63.82,64.83,15382240
2012-06-25,64.91,66.5,64.42,64.74,12927060
2012-06-26,64.41,65.3,63.92,64.85,12616680
2012-06-27,65.04,67.15,64.9,66.74,20454220
2012-06-28,66.76,67.69,66.17,66.93,19586170
2012-06-29,67.5,68.6,67.46,67.97,15143900
2012-07-02,68.41,68.85,67.29,67.95,12091150
2012-07-03,68.17,70.1,67.85,69.52,22675690
2012-07-04,70.35,72.93,69.62,72.62,31318030
2012-07-05,72.8,73.37,71.9,72.28,18223020
2012-07-06,72.0,72.07,70.11,71.59,19725050
2012-07-09,70.21,71.2,69.2,70.42,17653810
2012-07-10,70.6,71.69,70.27,71.3,11090170
2012-07-11,71.0,72.26,70.87,71.46,11202810
2012-07-12,70.69,70.94,69.65,70.08,10646880
2012-07-13,70.3,71.1,68.83,69.15,11931580
2012-07-16,69.14,69.39,67.42,67.55,11508420
2012-07-17,68.12,68.66,66.65,67.18,13970430
2012-07-18,67.04,68.1,66.35,67.32,15952690
2012-07-19,67.85,69.65,67.55,68.95,14367470
2012-07-20,69.0,70.87,68.03,70.32,14086690
2012-07-23,69.01,69.64,67.05,67.57,10016230
2012-07-24,67.5,68.15,66.7,67.03,9917610
2012-07-25,67.0,67.55,64.81,66.97,17245940
2012-07-26,67.5,67.5,63.2,64.38,25954200
2012-07-27,64.38,66.09,63.69,64.44,13794930
2012-07-30,65.01,67.16,64.74,66.74,11114270
2012-07-31,67.09,67.31,65.22,66.81,13568170
2012-08-01,66.56,69.4,66.52,68.91,13772540
2012-08-02,69.05,70.45,68.44,70.14,13465240
2012-08-03,70.0,70.5,67.77,69.91,12496680
2012-08-06,70.12,72.15,70.12,70.91,10575930
2012-08-07,71.0,72.4,70.8,71.82,12030280
2012-08-08,72.0,73.08,71.73,72.2,12583550
2012-08-09,73.0,73.45,71.89,72.68,10707500
2012-08-10,72.8,73.5,71.28,73.08,10411870
2012-08-13,72.91,74.88,72.53,74.43,10549610
2012-08-14,74.51,75.5,74.18,74.98,9853390
2012-08-16,74.68,75.5,74.14,75.05,10856140
2012-08-17,75.72,75.88,71.71,72.07,19098090
2012-08-21,72.1,73.64,71.33,73.32,12442420
2012-08-22,72.62,73.28,71.55,72.05,12256710
2012-08-23,72.44,73.41,71.45,71.95,11147280
2012-08-24,71.5,74.2,70.63,73.75,23011470
2012-08-27,73.77,74.57,71.69,72.16,13995530
2012-08-28,72.1,72.69,69.51,71.04,19795760
2012-08-29,71.04,71.07,68.5,68.91,14982400
2012-08-30,68.7,70.5,67.76,69.5,17848940
2012-08-31,69.7,70.6,68.11,69.37,16488830
2012-09-03,69.48,71.13,66.23,67.11,34241220
2012-09-04,66.8,67.9,65.56,67.67,26475090
2012-09-05,67.29,67.29,65.15,65.51,16692710
2012-09-06,65.6,66.8,65.41,65.83,14443300
2012-09-07,66.5,67.98,66.34,67.37,13715290
2012-09-08,67.4,68.1,67.4,67.91,1173740
2012-09-10,67.8,69.23,67.41,68.94,11829330
2012-09-11,68.51,68.74,67.3,68.48,11425440
2012-09-12,68.63,69.78,68.21,69.53,11610740
2012-09-13,69.5,69.68,68.3,68.75,8773710
2012-09-14,70.05,71.74,69.54,71.24,12561610
2012-09-17,71.39,73.45,68.56,72.69,26529920
2012-09-18,69.05,73.38,67.5,72.8,18167280
2012-09-20,72.51,72.6,70.3,70.68,11428360
2012-09-21,70.97,74.35,70.81,73.08,17563390
2012-09-24,73.25,76.4,72.64,74.55,18185580
2012-09-25,74.51,75.39,73.24,74.51,10678870
2012-09-26,74.55,76.03,73.31,73.93,13573040
2012-09-27,73.98,75.15,73.5,73.87,10910320
2012-09-28,74.0,76.75,74.0,75.7,16324410
2012-10-01,75.5,76.45,73.1,73.76,16505080
2012-10-03,73.5,75.14,73.49,73.85,14408740
2012-10-04,74.0,75.59,73.79,74.32,11897430
2012-10-05,75.12,75.37,73.24,73.83,10825050
2012-10-08,73.79,74.9,73.14,73.53,8284530
2012-10-09,74.0,74.99,73.8,74.3,8334770
2012-10-10,74.0,75.3,73.5,74.8,12243290
2012-10-11,74.97,77.6,73.95,77.27,15208710
2012-10-12,77.4,79.47,76.41,76.72,10521200
2012-10-15,76.3,77.45,75.47,76.52,8234530
2012-10-16,76.99,77.15,74.25,74.71,8444410
2012-10-17,74.5,74.5,71.8,72.65,15736970
2012-10-18,72.8,73.9,72.0,73.57,10401450
2012-10-19,73.57,74.32,73.0,73.55,10746120
2012-10-22,73.3,75.35,72.6,75.09,10570860
2012-10-23,74.51,75.37,74.29,74.62,6092610
2012-10-25,74.71,74.96,72.8,73.11,11764660
2012-10-26,72.8,74.4,72.7,73.32,6817550
2012-10-29,73.77,74.9,73.37,73.77,9085790
2012-10-30,73.5,74.35,72.61,73.55,9656400
2012-10-31,73.84,74.29,72.92,73.85,6735320
2012-11-01,73.78,77.1,73.3,76.48,12004580
2012-11-02,76.81,77.2,75.03,75.46,9529970
2012-11-05,75.2,75.84,74.07,75.33,5926440
2012-11-06,75.2,75.76,73.89,74.88,8349790
2012-11-07,74.8,76.0,73.7,75.41,5205260
2012-11-08,75.2,75.77,74.39,74.96,6987380
2012-11-09,75.0,76.4,74.16,74.82,9795750
2012-11-12,74.8,75.45,74.37,74.91,4299050
2012-11-13,74.8,75.24,74.53,74.85,626130
2012-11-15,74.8,75.12,73.5,73.74,5845240
2012-11-16,73.8,75.1,72.37,73.11,6093380
2012-11-19,73.24,73.6,72.1,72.5,5357010
2012-11-20,72.5,73.26,70.45,70.98,9160040
2012-11-21,71.35,71.35,69.4,70.32,8660450
2012-11-22,70.68,72.24,70.45,71.66,6485150
2012-11-23,72.0,72.5,70.6,71.87,5354300
2012-11-26,71.8,72.8,70.5,72.17,3738300
2012-11-27,72.3,73.98,72.23,73.67,5713440
2012-11-29,74.0,75.1,72.63,73.0,12323300
2012-11-30,73.49,74.8,73.37,74.29,6414020
2012-12-03,74.5,75.9,74.35,75.26,6137790
2012-12-04,75.32,78.94,74.5,75.52,7079330
2012-12-05,75.5,77.59,75.5,77.3,11435970
2012-12-06,77.5,78.15,76.26,77.66,10840410
2012-12-07,77.71,78.38,75.99,76.63,5639110
2012-12-10,76.6,76.63,75.51,76.3,4399790
2012-12-11,76.58,77.24,74.85,75.71,7868100
2012-12-12,75.7,76.0,74.41,75.02,7653090
2012-12-13,75.37,75.45,72.6,73.25,6501440
2012-12-14,73.01,74.9,72.48,74.49,5343440
2012-12-17,74.54,76.97,74.37,76.67,6708680
2012-12-18,76.6,81.4,75.6,80.5,25146230
2012-12-19,80.62,81.76,80.23,80.76,12903230
2012-12-20,80.79,83.14,79.57,82.41,14620190
2012-12-21,82.01,82.88,80.1,80.49,13025810
2012-12-24,80.51,81.97,80.51,80.9,6421860
2012-12-26,80.89,82.1,80.46,81.29,6775450
2012-12-27,81.48,82.22,80.35,80.61,12001950
2012-12-28,81.0,82.25,80.81,81.38,7680480
2012-12-31,81.89,82.15,81.0,81.21,6099100
2013-01-01,81.8,83.44,81.71,83.11,9513620
2013-01-02,83.77,84.4,82.33,82.73,9909570
2013-01-03,83.17,83.74,82.51,83.11,7435450
2013-01-04,83.11,83.11,81.92,82.76,5631880
2013-01-07,83.09,86.64,82.3,85.48,21917940
2013-01-08,85.28,85.28,83.77,84.55,10487750
2013-01-09,84.55,85.46,83.8,84.37,10510370
2013-01-10,84.8,85.78,84.23,84.91,9652330
2013-01-11,85.22,86.34,82.6,83.13,13703300
2013-01-14,83.13,85.15,82.5,84.82,6257390
2013-01-15,84.75,86.57,84.64,86.11,9713000
2013-01-16,85.6,85.99,83.62,83.92,9632270
2013-01-17,84.14,86.58,83.2,86.14,10774920
2013-01-18,86.59,87.44,85.41,86.98,9505320
2013-01-21,87.2,87.71,86.1,86.52,5995550
2013-01-22,86.66,87.47,85.62,85.95,6076340
2013-01-23,86.05,93.94,84.5,85.51,5571310
2013-01-24,85.75,85.75,82.77,83.49,7930880
2013-01-25,83.2,86.9,82.8,86.5,8782030
2013-01-28,86.79,87.93,85.44,87.07,18207820
2013-01-29,87.3,89.37,86.08,86.82,11573740
2013-01-30,86.9,87.14,84.7,84.97,9156150
2013-01-31,85.01,89.2,84.51,88.25,19687550
2013-02-01,87.7,88.4,86.75,87.87,9242120
2013-02-04,88.2,88.34,85.58,86.0,6254250
2013-02-05,85.7,85.8,83.53,83.83,7362520
2013-02-06,84.32,85.59,84.1,84.52,5774070
2013-02-07,84.5,85.4,82.88,83.51,5927620
2013-02-08,83.4,84.46,82.4,82.98,5507600
2013-02-11,83.03,83.48,82.1,82.47,5352050
2013-02-12,82.34,82.69,80.4,81.09,7020990
2013-02-13,80.51,82.38,80.3,80.69,5691840
2013-02-14,80.2,80.7,78.03,78.58,6617850
2013-02-15,78.56,80.2,77.77,79.54,6347270
2013-02-18,79.71,80.76,79.13,80.34,6376380
2013-02-19,80.26,81.6,79.27,81.3,8309330
2013-02-20,81.5,81.85,80.55,80.96,5194770
2013-02-21,80.37,80.37,76.4,76.8,8773780
2013-02-22,76.8,78.13,76.51,77.34,6663920
2013-02-25,77.9,78.18,75.33,76.74,6913710
2013-02-26,76.51,76.89,75.5,76.3,7253540
2013-02-27,76.8,78.18,75.14,77.78,7399320
2013-02-28,78.47,78.49,72.85,73.93,12739970
2013-03-01,74.55,75.99,72.86,74.74,4991690
2013-03-04,76.0,76.23,71.28,71.64,6048400
2013-03-05,71.9,73.49,71.23,72.77,6365870
2013-03-06,73.1,75.2,73.1,74.7,9577040
2013-03-07,74.7,74.7,72.01,73.02,11719700
2013-03-08,73.4,75.35,73.2,74.35,7878410
2013-03-11,74.59,74.59,72.1,72.52,8178330
2013-03-12,72.81,73.35,70.22,70.66,11937170
2013-03-13,70.51,71.6,69.52,70.29,9543860
2013-03-14,70.6,71.66,69.74,70.9,7095390
2013-03-15,70.78,71.92,69.7,70.04,7501900
2013-03-18,69.57,69.57,68.29,68.68,5426850
2013-03-19,68.85,69.49,65.66,66.1,7187200
2013-03-20,66.04,66.2,63.16,64.03,8015790
2013-03-21,64.33,64.9,61.51,62.39,9692780
2013-03-22,62.3,62.79,57.99,61.88,13163720
2013-03-25,62.4,63.24,60.63,60.91,7900470
2013-03-26,60.8,60.8,59.45,59.97,10684950
2013-03-28,59.97,69.08,58.8,67.24,46123170
2013-04-01,66.39,67.28,65.01,66.32,12578210
2013-04-02,65.6,70.91,65.6,69.77,16287370
2013-04-03,69.04,70.76,68.05,68.57,13621170
2013-04-04,67.91,69.1,67.01,68.07,14757170
2013-04-05,67.7,68.69,66.55,67.55,9596150
2013-04-08,67.41,69.0,66.68,67.15,7264910
2013-04-09,68.01,68.95,66.02,66.26,10544210
2013-04-10,67.0,67.19,65.62,66.49,8984950
2013-04-11,67.2,67.33,64.38,65.12,10437670
2013-04-12,65.3,68.9,64.32,67.96,11652690
2013-04-15,67.35,68.4,66.17,66.44,10876690
2013-04-16,66.0,69.8,65.8,69.33,11977300
2013-04-17,69.41,74.4,69.25,73.29,21468870
2013-04-18,73.33,74.59,70.83,71.73,25064480
2013-04-22,71.6,73.3,71.44,72.55,9304060
2013-04-23,72.99,74.95,71.62,72.52,14727990
2013-04-25,72.9,73.77,71.8,73.23,10248120
2013-04-26,73.4,73.94,70.01,70.44,11512130
2013-04-29,71.15,71.3,69.2,69.94,6024870
2013-04-30,70.2,70.98,68.2,70.28,11925960
2013-05-02,70.21,71.39,69.6,70.12,7322840
2013-05-03,70.5,72.68,69.06,70.96,11655890
2013-05-06,71.1,72.65,71.0,72.06,8357510
2013-05-07,72.15,72.98,71.39,72.1,10186270
2013-05-08,72.2,72.87,70.7,71.08,8690130
2013-05-09,70.66,71.58,69.85,70.23,8017030
2013-05-10,70.1,70.74,69.05,69.46,9336660
2013-05-11,69.6,70.06,69.22,69.53,840490
2013-05-13,69.8,70.5,67.15,67.71,8436060
2013-05-14,68.0,68.4,67.13,67.75,6361600
2013-05-15,67.6,69.77,67.6,69.28,6569460
