Dates,Open,High,Low,Close,Volume
2011-05-17,1624.95,1645.15,1615.0,1628.85,236640
2011-05-18,1630.0,1638.0,1570.9,1588.75,327242
2011-05-19,1595.0,1610.0,1570.05,1599.2,313090
2011-05-20,1600.0,1615.0,1575.0,1600.9,136623
2011-05-23,1600.0,1600.9,1555.1,1566.0,121703
2011-05-24,1575.5,1589.7,1553.1,1558.35,125548
2011-05-25,1550.35,1566.0,1533.0,1544.05,215199
2011-05-26,1552.25,1566.0,1527.0,1550.15,363593
2011-05-27,1549.0,1571.85,1549.0,1559.5,155618
2011-05-30,1568.0,1595.85,1560.0,1579.45,222534
2011-05-31,1582.0,1623.25,1582.0,1615.85,316795
2011-06-01,1614.05,1620.0,1600.05,1610.45,169533
2011-06-02,1599.0,1631.0,1599.0,1606.85,156615
2011-06-03,1619.9,1619.9,1570.0,1575.35,332804
2011-06-06,1565.0,1614.4,1560.05,1607.4,150904
2011-06-07,1605.1,1619.0,1587.6,1604.1,188032
2011-06-08,1605.0,1606.0,1571.1,1577.45,148232
2011-06-09,1588.0,1588.0,1560.0,1563.6,111030
2011-06-10,1570.0,1575.65,1549.0,1562.1,206754
2011-06-13,1554.95,1558.5,1531.95,1536.7,256855
2011-06-14,1545.0,1579.9,1545.0,1554.9,522777
2011-06-15,1532.0,1575.0,1523.1,1555.6,1176253
2011-06-16,1545.1,1558.55,1535.5,1549.55,346200
2011-06-17,1537.0,1557.35,1537.0,1553.35,199595
2011-06-20,1550.0,1555.5,1490.0,1516.1,258967
2011-06-21,1520.0,1539.0,1500.0,1511.2,654274
2011-06-22,1527.2,1527.2,1492.0,1514.5,134684
2011-06-23,1504.05,1505.1,1486.0,1494.6,98326
2011-06-24,1503.7,1509.0,1483.55,1499.7,383551
2011-06-27,1499.0,1521.9,1490.0,1504.8,244584
2011-06-28,1517.7,1548.0,1510.0,1543.2,1154867
2011-06-29,1554.0,1565.75,1545.25,1552.0,542650
2011-06-30,1544.9,1544.9,1511.2,1531.9,796837
2011-07-01,1556.9,1569.9,1515.5,1526.9,540590
2011-07-04,1530.1,1567.8,1530.1,1558.75,214465
2011-07-05,1560.0,1575.0,1555.0,1564.05,243795
2011-07-06,1564.0,1586.9,1511.1,1528.9,867303
2011-07-07,1525.0,1574.9,1524.0,1565.3,572139
2011-07-08,1573.0,1573.9,1545.1,1550.1,194829
2011-07-11,1551.0,1562.0,1532.1,1539.75,185783
2011-07-12,1527.8,1551.0,1525.05,1542.85,274173
2011-07-13,1575.1,1622.95,1575.1,1595.8,1107852
2011-07-14,1589.7,1604.0,1580.0,1591.7,231828
2011-07-15,1581.1,1607.9,1581.0,1600.0,312193
2011-07-18,1600.0,1615.0,1568.65,1576.05,161158
2011-07-19,1573.8,1603.9,1573.8,1599.6,263830
2011-07-20,1620.0,1620.9,1556.5,1566.55,624301
2011-07-21,1550.0,1564.0,1530.25,1539.85,321204
2011-07-22,1551.4,1577.75,1547.5,1569.85,286839
2011-07-25,1566.05,1599.0,1550.0,1588.05,314831
2011-07-26,1586.0,1592.55,1556.25,1578.3,195832
2011-07-27,1577.0,1600.0,1567.4,1589.15,446006
2011-07-28,1578.0,1618.8,1561.55,1603.8,1000351
2011-07-29,1585.0,1598.9,1575.45,1586.05,552995
2011-08-01,1585.0,1612.7,1576.0,1600.5,352530
2011-08-02,1590.0,1614.0,1583.0,1598.45,546784
2011-08-03,1584.0,1588.0,1566.05,1575.2,326089
2011-08-04,1570.0,1571.7,1541.0,1544.1,170389
2011-08-05,1513.0,1537.15,1476.5,1530.7,674748
2011-08-08,1503.0,1569.9,1499.0,1546.3,676310
2011-08-09,1453.05,1509.9,1453.05,1491.5,1096778
2011-08-10,1509.0,1514.0,1474.0,1486.3,244348
2011-08-11,1480.0,1513.15,1478.55,1483.2,290109
2011-08-12,1500.0,1507.85,1478.75,1485.9,202306
2011-08-16,1496.0,1517.0,1492.65,1502.6,245875
2011-08-17,1514.5,1519.95,1473.0,1503.8,172709
2011-08-18,1519.0,1519.0,1450.75,1462.65,191815
2011-08-19,1440.1,1481.85,1394.55,1412.15,848627
2011-08-22,1412.15,1460.0,1386.1,1450.55,258177
2011-08-23,1455.0,1459.0,1425.5,1445.2,228890
2011-08-24,1448.0,1455.0,1431.7,1447.6,118323
2011-08-25,1471.0,1489.8,1447.3,1456.05,656841
2011-08-26,1460.0,1490.0,1434.55,1451.2,302341
2011-08-29,1452.0,1496.8,1447.15,1466.85,335057
2011-08-30,1482.0,1502.0,1451.15,1496.0,357328
2011-09-02,1540.85,1556.7,1497.05,1507.85,530896
2011-09-05,1509.0,1509.0,1475.1,1481.15,253758
2011-09-06,1474.05,1483.75,1463.1,1474.7,328012
2011-09-07,1481.95,1488.4,1463.15,1473.15,381699
2011-09-08,1471.0,1483.9,1452.0,1475.85,301556
2011-09-09,1475.0,1484.95,1460.15,1467.8,333283
2011-09-12,1456.0,1474.0,1435.25,1453.85,183070
2011-09-13,1471.1,1485.0,1447.0,1452.05,197687
2011-09-14,1460.0,1477.0,1446.35,1465.9,480123
2011-09-15,1484.0,1484.0,1456.0,1478.35,350017
2011-09-16,1484.95,1534.8,1466.0,1527.1,456215
2011-09-19,1515.0,1527.0,1501.5,1515.35,145541
2011-09-20,1519.0,1543.95,1511.15,1537.15,318445
2011-09-21,1520.0,1545.9,1518.15,1530.8,248516
2011-09-22,1522.0,1526.65,1490.5,1503.95,264178
2011-09-23,1495.55,1523.0,1480.1,1486.5,393437
2011-09-26,1493.85,1498.0,1472.05,1484.8,213862
2011-09-27,1484.0,1511.3,1479.05,1498.95,218229
2011-09-28,1510.0,1510.0,1473.6,1489.2,239752
2011-09-29,1491.0,1504.35,1479.5,1490.15,321610
2011-09-30,1494.55,1497.1,1472.95,1483.15,206688
2011-10-03,1475.4,1475.4,1448.05,1460.2,237378
2011-10-04,1454.0,1474.0,1440.8,1451.8,243434
2011-10-05,1452.1,1496.0,1450.0,1484.9,230481
2011-10-07,1496.0,1525.0,1495.0,1503.15,314836
2011-10-10,1517.0,1517.0,1489.4,1510.05,344192
2011-10-11,1518.95,1525.0,1492.7,1507.8,138831
2011-10-12,1515.0,1535.0,1510.0,1530.3,262522
2011-10-13,1530.45,1534.0,1490.0,1503.7,155810
2011-10-14,1509.0,1527.0,1498.95,1523.3,237589
2011-10-17,1525.0,1530.1,1501.0,1509.0,218022
2011-10-18,1502.9,1516.1,1492.0,1497.6,297717
2011-10-19,1512.0,1522.0,1497.0,1518.3,228210
2011-10-20,1511.0,1527.85,1507.3,1521.55,200359
2011-10-21,1525.35,1555.0,1512.0,1530.15,305063
2011-10-24,1550.0,1554.95,1538.7,1543.8,297319
2011-10-25,1554.75,1589.8,1546.3,1579.55,814241
2011-10-26,1585.0,1597.9,1570.1,1593.1,55378
2011-10-28,1612.25,1684.7,1612.25,1671.2,494866
2011-10-31,1652.05,1675.0,1647.0,1670.7,304000
2011-11-01,1645.1,1657.45,1600.0,1610.0,257896
2011-11-02,1603.0,1651.7,1598.3,1638.65,195455
2011-11-03,1634.95,1649.0,1621.05,1640.3,329016
2011-11-04,1638.0,1654.85,1594.3,1621.95,322723
2011-11-08,1605.05,1631.85,1601.0,1623.1,127956
2011-11-09,1632.0,1632.0,1600.0,1605.95,99494
2011-11-11,1620.0,1627.35,1604.1,1619.4,218493
2011-11-14,1625.0,1652.95,1625.0,1645.05,707014
2011-11-15,1649.95,1654.0,1605.1,1613.8,214192
2011-11-16,1618.0,1629.0,1604.3,1614.65,267469
2011-11-17,1617.9,1617.9,1541.1,1551.7,341288
2011-11-18,1546.0,1579.9,1545.0,1556.1,536794
2011-11-21,1557.2,1568.0,1505.65,1530.4,433939
2011-11-22,1538.9,1564.75,1509.1,1539.05,355611
2011-11-23,1535.0,1559.8,1500.0,1532.75,338790
2011-11-24,1522.0,1605.0,1516.0,1578.8,516991
2011-11-25,1554.0,1565.0,1533.0,1539.8,224250
2011-11-28,1564.9,1564.9,1541.0,1551.65,282590
2011-11-29,1559.0,1603.7,1552.0,1594.9,455700
2011-11-30,1571.0,1590.0,1562.95,1577.5,379921
2011-12-01,1598.0,1598.0,1536.1,1546.05,634061
2011-12-02,1539.0,1584.45,1531.35,1577.4,257413
2011-12-05,1570.0,1584.85,1552.1,1579.7,315818
2011-12-07,1571.0,1604.2,1540.05,1554.8,464277
2011-12-08,1543.0,1569.0,1538.4,1555.1,320938
2011-12-09,1536.0,1600.0,1536.0,1572.45,574454
2011-12-12,1582.0,1584.0,1542.0,1568.75,368895
2011-12-13,1567.0,1617.05,1565.4,1599.9,689767
2011-12-14,1605.0,1615.95,1577.45,1584.4,342117
2011-12-15,1574.0,1591.6,1571.25,1585.15,546790
2011-12-16,1585.1,1639.0,1582.2,1605.3,557573
2011-12-19,1605.3,1605.3,1564.5,1590.0,363305
2011-12-20,1590.0,1597.5,1562.15,1567.95,329675
2011-12-21,1570.05,1586.0,1552.0,1565.15,368165
2011-12-22,1554.0,1583.25,1545.45,1573.2,226285
2011-12-23,1572.0,1602.95,1572.0,1589.6,246651
2011-12-26,1605.0,1606.8,1575.55,1584.1,116573
2011-12-27,1592.0,1592.0,1575.3,1580.15,107591
2011-12-28,1581.95,1588.9,1556.0,1566.8,101094
2011-12-29,1565.0,1583.15,1562.1,1569.15,392112
2011-12-30,1576.8,1588.85,1565.0,1577.95,116049
2012-01-02,1584.95,1590.0,1565.95,1569.6,95213
2012-01-03,1578.25,1611.9,1575.6,1606.05,177176
2012-01-04,1602.0,1605.35,1578.25,1591.2,250458
2012-01-05,1601.8,1601.8,1570.3,1581.65,240510
2012-01-06,1580.0,1619.0,1570.1,1600.55,381753
2012-01-07,1602.25,1611.95,1602.25,1604.95,10768
2012-01-09,1605.0,1615.85,1590.75,1600.05,272931
2012-01-10,1607.0,1626.45,1603.0,1618.1,351806
2012-01-11,1623.85,1656.0,1614.4,1650.75,391591
2012-01-12,1652.0,1669.75,1644.2,1657.5,231562
2012-01-13,1653.0,1667.0,1636.4,1660.75,235007
2012-01-16,1650.0,1650.0,1627.9,1643.2,125117
2012-01-17,1645.65,1653.5,1622.05,1645.1,263312
2012-01-18,1645.0,1675.0,1640.0,1662.55,286430
2012-01-19,1668.0,1703.85,1655.0,1700.3,348137
2012-01-20,1694.0,1694.0,1632.1,1645.15,427975
2012-01-23,1639.95,1657.95,1631.15,1647.8,177042
2012-01-24,1662.0,1662.0,1638.0,1646.0,178946
2012-01-25,1650.2,1655.95,1628.0,1649.15,470969
2012-01-27,1655.0,1667.0,1534.75,1645.65,805478
2012-01-30,1640.0,1662.3,1626.25,1656.1,200111
2012-01-31,1660.25,1705.0,1650.0,1689.75,426513
2012-02-01,1694.0,1698.8,1667.1,1676.4,200902
2012-02-02,1679.0,1692.55,1601.0,1631.6,651922
2012-02-03,1653.0,1682.0,1635.35,1670.75,1562635
2012-02-06,1690.0,1695.0,1638.45,1647.1,722890
2012-02-07,1677.0,1677.0,1630.0,1633.6,463111
2012-02-08,1633.0,1633.0,1592.0,1621.7,761616
2012-02-09,1610.2,1645.0,1610.2,1638.55,403538
2012-02-10,1645.0,1645.0,1615.0,1621.95,669269
2012-02-13,1621.0,1638.1,1615.0,1626.65,356414
2012-02-14,1623.0,1626.45,1610.0,1610.65,319963
2012-02-15,1612.0,1625.0,1610.0,1620.25,429803
2012-02-16,1621.0,1651.8,1615.1,1621.65,428685
2012-02-17,1626.1,1640.9,1614.0,1634.95,386853
2012-02-21,1636.0,1660.0,1630.5,1649.35,384151
2012-02-22,1650.0,1665.0,1640.05,1646.9,282850
2012-02-23,1635.0,1654.3,1615.0,1630.35,311292
2012-02-24,1635.0,1650.95,1622.05,1629.3,159441
2012-02-27,1613.0,1645.0,1613.0,1630.05,245080
2012-02-28,1636.0,1654.85,1633.4,1648.05,145222
2012-02-29,1660.0,1660.0,1620.0,1642.7,498552
2012-03-01,1631.0,1689.0,1630.45,1667.7,315509
2012-03-02,1673.0,1728.0,1669.95,1677.15,637471
2012-03-03,1680.0,1692.9,1674.2,1684.35,22516
2012-03-05,1685.0,1695.0,1670.0,1674.5,217808
2012-03-06,1671.0,1709.0,1661.45,1689.25,237962
2012-03-07,1673.0,1705.9,1670.0,1692.75,288175
2012-03-09,1697.55,1710.0,1697.55,1702.25,295618
2012-03-12,1703.0,1710.0,1690.1,1697.25,174508
2012-03-13,1695.0,1710.0,1692.65,1695.65,187020
2012-03-14,1705.1,1719.1,1674.85,1679.0,280397
2012-03-15,1677.3,1700.0,1675.0,1680.95,249391
2012-03-16,1697.0,1709.0,1669.2,1680.1,172156
2012-03-19,1686.0,1686.0,1653.8,1675.0,131674
2012-03-20,1677.05,1684.7,1656.5,1676.0,173407
2012-03-21,1678.55,1684.0,1661.6,1675.9,157216
2012-03-22,1680.0,1681.0,1651.65,1664.95,205175
2012-03-23,1656.35,1674.0,1646.05,1665.9,163789
2012-03-26,1667.0,1672.0,1642.0,1663.6,175919
2012-03-27,1675.25,1687.0,1659.55,1681.0,265340
2012-03-28,1685.0,1719.0,1683.05,1699.0,430505
2012-03-29,1701.95,1714.0,1693.5,1706.5,505173
2012-03-30,1712.0,1779.0,1702.1,1764.75,573645
2012-04-02,1774.0,1774.0,1732.5,1738.25,252542
2012-04-03,1750.0,1753.95,1685.85,1693.05,614325
2012-04-04,1700.35,1720.65,1695.7,1712.55,329100
2012-04-09,1704.8,1758.0,1692.25,1750.85,392138
2012-04-10,1750.0,1755.5,1700.1,1714.75,264402
2012-04-11,1714.0,1739.0,1703.25,1731.85,404972
2012-04-12,1730.0,1732.0,1688.5,1693.15,502497
2012-04-13,1709.0,1739.0,1701.0,1735.0,247551
2012-04-16,1728.55,1764.0,1717.75,1759.45,293953
2012-04-17,1798.8,1798.8,1739.95,1760.6,201163
2012-04-18,1760.05,1781.5,1752.0,1767.15,165803
2012-04-19,1777.0,1813.0,1771.25,1806.45,227728
2012-04-20,1792.15,1815.85,1770.3,1793.1,167550
2012-04-23,1800.0,1814.2,1771.25,1778.2,119802
2012-04-24,1782.0,1795.95,1756.05,1763.45,190036
2012-04-25,1781.0,1791.05,1745.0,1781.8,256473
2012-04-26,1780.0,1792.0,1760.25,1774.2,290348
2012-04-27,1776.25,1789.9,1761.2,1781.0,151262
2012-04-28,1788.55,1790.5,1780.0,1785.35,4704
2012-04-30,1784.7,1790.0,1735.2,1762.95,196544
2012-05-02,1764.25,1780.75,1749.1,1759.85,134493
2012-05-03,1765.95,1770.0,1739.25,1747.65,249570
2012-05-04,1750.0,1762.25,1735.0,1747.65,218817
2012-05-07,1740.0,1746.0,1708.0,1715.4,163650
2012-05-08,1719.95,1730.2,1695.0,1709.5,134028
2012-05-09,1709.85,1724.95,1679.25,1684.0,224620
2012-05-10,1699.0,1716.0,1681.0,1697.65,250959
2012-05-11,1700.0,1715.0,1644.65,1660.3,588980
2012-05-14,1683.9,1694.9,1652.0,1671.95,265674
2012-05-15,1670.0,1670.0,1634.95,1659.35,243713
2012-05-16,1649.0,1678.4,1631.25,1663.45,516161
2012-05-17,1673.0,1686.35,1652.1,1663.3,276731
2012-05-18,1638.35,1667.1,1638.35,1660.3,370342
2012-05-21,1665.0,1672.3,1650.0,1652.9,240070
2012-05-22,1660.0,1696.45,1645.25,1659.35,256261
2012-05-23,1650.0,1682.7,1648.1,1674.8,134222
2012-05-24,1668.0,1717.1,1655.0,1707.0,208250
2012-05-25,1700.1,1703.75,1672.85,1692.15,204102
2012-05-28,1682.1,1703.0,1677.95,1697.0,63942
2012-05-29,1699.9,1707.9,1688.0,1700.95,196445
2012-05-30,1705.0,1705.0,1667.1,1683.5,194787
2012-05-31,1673.0,1689.8,1669.55,1685.6,402275
2012-06-01,1687.9,1687.9,1633.45,1650.0,308119
2012-06-04,1631.0,1645.5,1601.05,1622.05,324550
2012-06-05,1619.0,1623.35,1596.0,1618.4,299768
2012-06-06,1611.0,1639.0,1601.3,1615.5,676133
2012-06-07,1624.0,1624.0,1607.0,1617.15,569719
2012-06-08,1597.2,1629.0,1597.2,1621.25,428534
2012-06-11,1623.6,1638.4,1603.1,1610.6,245196
2012-06-12,1599.8,1599.9,1563.0,1581.8,430104
2012-06-13,1580.0,1590.0,1565.0,1568.85,218583
2012-06-14,1578.95,1580.0,1543.05,1555.15,243118
2012-06-15,1552.15,1587.5,1546.0,1579.3,332785
2012-06-18,1587.9,1589.25,1536.0,1543.1,302934
2012-06-19,1540.0,1552.8,1526.4,1546.75,655162
2012-06-20,1544.8,1603.9,1544.8,1591.6,554107
2012-06-21,1577.0,1598.0,1569.8,1586.1,334053
2012-06-22,1569.9,1589.9,1569.9,1584.05,232520
2012-06-25,1575.0,1594.9,1575.0,1590.25,412128
2012-06-26,1590.25,1609.0,1590.25,1600.9,330107
2012-06-27,1608.0,1614.9,1600.0,1609.45,240901
2012-06-28,1602.0,1621.75,1600.0,1611.5,330655
2012-06-29,1622.0,1653.6,1621.1,1648.15,278832
2012-07-02,1636.0,1649.9,1629.0,1644.0,267695
2012-07-03,1652.25,1675.0,1652.25,1668.6,469922
2012-07-04,1672.0,1683.4,1627.05,1642.3,522381
2012-07-05,1630.25,1637.7,1615.65,1628.5,379749
2012-07-06,1632.25,1640.9,1614.0,1634.4,198046
2012-07-09,1625.0,1647.0,1620.0,1640.2,201391
2012-07-10,1649.8,1669.0,1641.25,1657.95,238930
2012-07-11,1661.25,1663.9,1633.85,1644.75,293174
2012-07-12,1636.0,1658.9,1636.0,1649.5,115697
2012-07-13,1664.9,1664.9,1639.0,1646.6,161834
2012-07-16,1653.1,1695.0,1630.45,1675.35,311388
2012-07-17,1690.0,1719.8,1687.3,1704.55,384352
2012-07-18,1711.0,1714.8,1661.8,1672.45,265897
2012-07-19,1686.0,1697.5,1642.55,1654.55,878174
2012-07-20,1640.0,1640.0,1597.8,1611.2,1133680
2012-07-23,1602.1,1633.95,1590.5,1629.4,312921
2012-07-24,1634.6,1638.75,1603.8,1627.15,347458
2012-07-25,1634.0,1634.0,1593.0,1615.7,219852
2012-07-26,1615.0,1648.5,1609.95,1623.0,645095
2012-07-27,1630.25,1637.0,1611.0,1621.35,283823
2012-07-30,1630.0,1639.0,1610.25,1625.15,512333
2012-07-31,1639.8,1639.8,1601.3,1614.95,363593
2012-08-01,1615.0,1642.8,1615.0,1635.95,202857
2012-08-02,1637.0,1650.0,1619.0,1647.0,172073
2012-08-03,1644.8,1678.0,1644.5,1673.45,320272
2012-08-06,1681.8,1684.8,1652.5,1658.05,138195
2012-08-07,1666.0,1674.75,1630.75,1659.3,161944
2012-08-08,1645.0,1668.0,1642.6,1657.35,150943
2012-08-09,1667.9,1667.9,1645.0,1649.35,174785
2012-08-10,1649.8,1654.6,1637.95,1644.65,164804
2012-08-13,1645.0,1645.15,1634.1,1640.15,177464
2012-08-14,1652.0,1652.0,1630.0,1645.65,258312
2012-08-16,1647.25,1669.3,1638.0,1658.6,202769
2012-08-17,1664.9,1680.0,1643.2,1669.0,276224
2012-08-21,1660.2,1665.9,1641.5,1659.95,241829
2012-08-22,1656.8,1696.0,1656.8,1676.1,357204
2012-08-23,1687.9,1707.25,1672.0,1675.05,236227
2012-08-24,1678.0,1682.5,1662.7,1677.1,140487
2012-08-27,1679.5,1698.0,1665.1,1671.1,170554
2012-08-28,1672.5,1700.0,1667.05,1695.25,153747
2012-08-29,1698.0,1708.0,1676.05,1687.65,219386
2012-08-30,1688.0,1702.5,1667.0,1695.7,430491
2012-08-31,1685.0,1702.85,1668.0,1677.6,199879
2012-09-03,1675.05,1682.05,1662.25,1670.2,215002
2012-09-04,1673.0,1686.65,1667.3,1681.2,189761
2012-09-05,1679.25,1689.95,1654.2,1676.45,178251
2012-09-06,1670.25,1677.65,1665.0,1673.7,114027
2012-09-07,1686.0,1702.0,1681.25,1700.1,279599
2012-09-08,1710.0,1734.9,1698.0,1725.65,66464
2012-09-10,1735.0,1750.0,1711.25,1716.65,583667
2012-09-11,1720.0,1734.0,1712.8,1725.85,171192
2012-09-12,1735.0,1785.75,1731.0,1769.4,469604
2012-09-13,1775.0,1797.0,1754.2,1778.8,418524
2012-09-14,1815.0,1815.0,1739.55,1747.5,467255
2012-09-17,1756.3,1759.0,1662.0,1670.5,909462
2012-09-18,1685.0,1689.0,1660.0,1676.65,662543
2012-09-20,1674.0,1682.2,1658.0,1665.05,774304
2012-09-21,1673.0,1704.7,1639.0,1643.7,822806
2012-09-24,1647.35,1674.2,1647.35,1665.75,550529
2012-09-25,1672.25,1675.0,1649.35,1655.0,287632
2012-09-26,1650.0,1653.75,1618.0,1623.55,522396
2012-09-27,1618.25,1639.4,1616.3,1622.8,678858
2012-09-28,1629.95,1651.95,1624.0,1645.65,777267
2012-10-01,1650.0,1657.0,1638.0,1646.45,232619
2012-10-03,1652.25,1699.0,1647.0,1683.15,617326
2012-10-04,1696.0,1726.9,1693.1,1720.2,639183
2012-10-05,1729.9,1733.05,1527.55,1697.3,474845
2012-10-08,1695.0,1714.0,1676.0,1701.95,244573
2012-10-09,1710.0,1734.9,1696.1,1708.0,250482
2012-10-10,1704.1,1706.75,1688.0,1691.7,175361
2012-10-11,1691.9,1730.0,1682.2,1702.45,354133
2012-10-12,1710.9,1718.0,1676.1,1683.95,163425
2012-10-15,1694.75,1704.9,1685.3,1701.2,230438
2012-10-16,1718.0,1718.0,1683.95,1691.25,165153
2012-10-17,1709.9,1709.9,1680.35,1691.0,149500
2012-10-18,1696.0,1708.5,1685.0,1695.65,164483
2012-10-19,1698.0,1715.0,1691.0,1704.45,255249
2012-10-22,1704.7,1731.95,1704.7,1728.75,243677
2012-10-23,1727.9,1750.8,1725.55,1731.2,215137
2012-10-25,1729.0,1737.2,1685.25,1694.5,414028
2012-10-26,1694.5,1700.45,1661.9,1670.25,291702
2012-10-29,1682.35,1704.75,1681.05,1697.7,109074
2012-10-30,1705.2,1739.0,1700.55,1724.3,652618
2012-10-31,1736.0,1782.0,1736.0,1756.5,683093
2012-11-01,1767.0,1771.65,1758.8,1765.1,533865
2012-11-02,1766.0,1782.5,1766.0,1774.65,513659
2012-11-05,1760.0,1812.9,1757.1,1797.6,568078
2012-11-06,1785.0,1802.2,1778.55,1786.65,197328
2012-11-07,1787.0,1810.0,1772.5,1794.1,250506
2012-11-08,1787.0,1802.55,1768.95,1776.95,188665
2012-11-09,1781.0,1790.0,1762.7,1768.85,136277
2012-11-12,1768.0,1784.9,1750.5,1776.8,176766
2012-11-13,1787.8,1788.0,1747.0,1755.35,42559
2012-11-15,1752.8,1762.25,1712.0,1721.65,202145
2012-11-16,1711.05,1784.95,1711.05,1756.9,430225
2012-11-19,1751.3,1774.8,1725.1,1738.0,283544
2012-11-20,1745.0,1764.75,1720.55,1738.45,226569
2012-11-21,1742.9,1742.9,1725.55,1736.1,171498
2012-11-22,1743.95,1750.0,1726.0,1730.15,84159
2012-11-23,1720.0,1749.8,1715.8,1743.0,122103
2012-11-26,1738.0,1774.9,1738.0,1759.75,272558
2012-11-27,1765.25,1795.0,1765.25,1787.55,167359
2012-11-29,1801.0,1826.9,1791.4,1808.55,712928
2012-11-30,1803.0,1830.0,1785.5,1819.4,755311
2012-12-03,1822.25,1849.0,1822.25,1831.0,340609
2012-12-04,1832.05,1845.5,1820.25,1831.75,218383
2012-12-05,1843.0,1843.25,1822.65,1832.5,468116
2012-12-06,1842.9,1850.0,1814.25,1846.55,119580
2012-12-07,1849.0,1849.85,1830.1,1839.4,304100
2012-12-10,1846.0,1905.05,1833.2,1883.75,296440
2012-12-11,1895.0,1915.5,1864.75,1881.2,554083
2012-12-12,1879.9,1884.9,1859.1,1873.65,265851
2012-12-13,1878.0,1897.8,1847.1,1851.95,306147
2012-12-14,1856.25,1863.7,1825.0,1830.05,266915
2012-12-17,1831.9,1851.5,1831.15,1844.3,268692
2012-12-18,1846.25,1860.25,1825.9,1839.0,474428
2012-12-19,1830.0,1860.2,1829.2,1852.75,453962
2012-12-20,1842.25,1860.2,1838.1,1845.8,288922
2012-12-21,1847.0,1847.9,1812.0,1821.0,246281
2012-12-24,1822.25,1840.0,1811.0,1822.35,220785
2012-12-26,1822.0,1838.0,1812.0,1818.85,217946
2012-12-27,1834.8,1854.4,1824.1,1828.95,461804
2012-12-28,1827.7,1838.0,1818.6,1826.55,187748
2012-12-31,1828.0,1831.8,1816.0,1829.75,113090
2013-01-01,1831.6,1840.0,1821.1,1835.75,186366
2013-01-02,1842.25,1852.75,1834.3,1837.7,192449
2013-01-03,1849.0,1891.5,1841.1,1882.3,584794
2013-01-04,1880.0,1895.0,1875.0,1889.35,403207
2013-01-07,1895.0,1907.0,1871.7,1887.6,502796
2013-01-08,1889.0,1921.75,1882.95,1908.15,370157
2013-01-09,1905.25,1927.0,1896.1,1910.9,607175
2013-01-10,1915.1,1922.85,1893.6,1910.05,462822
2013-01-11,1915.0,1915.0,1880.9,1899.85,586237
2013-01-14,1900.1,1918.9,1900.0,1913.05,451885
2013-01-15,1916.0,1916.0,1897.1,1902.35,480337
2013-01-16,1905.0,1954.1,1905.0,1929.9,344914
2013-01-17,1935.0,1948.0,1925.05,1938.5,253191
2013-01-18,1934.95,1934.95,1882.1,1891.15,357501
2013-01-21,1891.0,1927.9,1890.5,1922.8,194124
2013-01-22,1921.95,1921.95,1902.25,1912.45,459325
2013-01-23,1923.9,1932.4,1910.75,1922.3,310577
2013-01-24,1923.0,1943.6,1903.15,1935.2,1029197
2013-01-25,1936.0,1970.0,1935.4,1945.15,432202
2013-01-28,1946.0,1957.4,1935.25,1940.75,321598
2013-01-29,1940.75,1950.0,1917.0,1937.85,99897
2013-01-30,1945.0,1945.0,1926.1,1932.7,242675
2013-01-31,1937.0,1942.0,1908.65,1915.9,529632
2013-02-01,1922.0,1959.0,1922.0,1945.3,509775
2013-02-04,1961.0,1961.0,1906.0,1912.35,154178
2013-02-05,1912.35,1912.35,1895.05,1899.85,237351
2013-02-06,1908.0,1919.5,1888.1,1899.25,203423
2013-02-07,1895.1,1913.5,1883.0,1895.2,388851
2013-02-08,1884.1,1900.0,1847.4,1855.4,204267
2013-02-11,1873.8,1909.9,1871.25,1898.85,1059847
2013-02-12,1921.1,1921.2,1903.2,1915.05,468367
2013-02-13,1920.0,1920.0,1873.05,1905.2,779610
2013-02-14,1906.0,1908.0,1852.45,1874.35,1046407
2013-02-15,1870.0,1878.8,1812.0,1818.9,532966
2013-02-18,1820.95,1830.65,1792.3,1802.2,435533
2013-02-19,1803.0,1828.8,1788.0,1823.5,298350
2013-02-20,1827.95,1836.9,1812.3,1825.8,370579
2013-02-21,1823.8,1831.9,1800.0,1821.2,220512
2013-02-22,1815.0,1824.95,1790.1,1816.2,239461
2013-02-25,1805.0,1814.0,1791.55,1804.35,325194
2013-02-26,1803.1,1808.3,1758.0,1769.15,185210
2013-02-27,1752.5,1768.95,1733.45,1755.85,347581
2013-02-28,1768.0,1779.9,1725.1,1755.45,451853
2013-03-01,1752.0,1772.0,1720.4,1741.85,236482
2013-03-04,1741.1,1772.0,1738.9,1765.1,318943
2013-03-05,1765.0,1804.5,1751.3,1793.95,226517
2013-03-06,1799.9,1814.9,1780.0,1809.8,255988
2013-03-07,1802.0,1824.0,1793.55,1808.7,137664
2013-03-08,1817.0,1829.4,1782.05,1819.2,280518
2013-03-11,1819.0,1819.0,1801.0,1813.15,179908
2013-03-12,1810.0,1828.5,1808.9,1817.15,139898
2013-03-13,1816.0,1822.9,1799.9,1807.95,155068
2013-03-14,1808.0,1822.95,1801.05,1817.0,166728
2013-03-15,1822.0,1834.0,1806.0,1822.65,183922
2013-03-18,1791.0,1822.75,1785.65,1802.9,310064
2013-03-19,1798.95,1810.0,1782.0,1797.85,357701
2013-03-20,1783.0,1805.0,1780.85,1800.0,248366
2013-03-21,1800.0,1806.65,1750.0,1772.25,298233
